"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"LINC01431",0.522923038749576,0.824753800586308,0.017,0.01,1
"ZBTB26",0.522980269073719,0.308476672223883,0.033,0.022,1
"FAAP24",0.523168990857044,-0.978957398797,0.011,0.019,1
"AC008906.1",0.523200794200012,-0.775568936385643,0.008,0.014,1
"ZNF785",0.525186846511524,0.537513094849575,0.029,0.024,1
"AL360178.1",0.525712372361863,0.794663279790029,0.019,0.012,1
"AC093484.3",0.525815787632754,-0.216683640824643,0.035,0.043,1
"ZCCHC14",0.526062078946641,0.472571978073804,0.014,0.012,1
"CTSH",0.526278965079956,1.18709358337228,0.01,0.005,1
"SULT1B1",0.526407060956909,0.715375366289173,0.024,0.014,1
"CCDC163",0.528142593479439,0.665463552911557,0.024,0.014,1
"LRRC8B",0.528266759833593,0.749522367958424,0.022,0.014,1
"SERPINI1",0.528303127987878,-0.106950792231499,0.031,0.036,1
"OGFRP1",0.528467277915561,-0.326908894631791,0.009,0.014,1
"DMTN",0.529008215611009,-1.43848861714943,0.005,0.01,1
"ZNF837",0.529195040791881,0.448992838802023,0.018,0.017,1
"CD109",0.529722461145187,-0.320987997816331,0.012,0.019,1
"LPP-AS2",0.529785652495245,0.584883095120758,0.015,0.012,1
"PDCD1",0.530624224031835,-0.573344545251405,0.005,0.01,1
"MORN1",0.530629145541313,-0.74398625173779,0.011,0.019,1
"FASTKD3",0.530665126416923,0.482804487292656,0.046,0.036,1
"ZNF790",0.530717450763409,0.377698147149725,0.051,0.043,1
"GGA3",0.531351817937986,-0.143889883163032,0.097,0.114,1
"SHQ1",0.53200695106849,0.194924549092327,0.083,0.08,1
"MYO1D",0.532306119746601,-0.614433486184576,0.017,0.027,1
"QRSL1",0.532328337196439,0.272213138698124,0.058,0.053,1
"PNPO",0.532567027157842,0.32217542931989,0.025,0.024,1
"SLC25A10",0.532950977920601,-0.467999664377735,0.01,0.017,1
"RAB12",0.533579026246481,-0.134083536638877,0.034,0.041,1
"ZNF175",0.533707528514181,0.515945480049223,0.01,0.01,1
"RNF227",0.534048381832733,-0.649397004975849,0.024,0.034,1
"RPP40",0.534449380484742,0.616079356983275,0.025,0.019,1
"CCDC134",0.535222641973893,0.741058669074762,0.019,0.012,1
"DOK4",0.535313972001916,0.64855335785807,0.019,0.014,1
"AC021188.1",0.535369398324937,-0.443467141882948,0.018,0.027,1
"ASH1L-AS1",0.53652857727882,-0.120133187335968,0.032,0.041,1
"ECT2",0.537104970954756,0.875110545099493,0.015,0.01,1
"AC048382.5",0.537124698749345,1.02668748867014,0.011,0.007,1
"CENPM",0.537540826517701,-0.345435880531801,0.017,0.024,1
"GPR157",0.537648620606375,-0.88121647764213,0.005,0.01,1
"AXIN2",0.538801327518344,-0.764135966581746,0.008,0.014,1
"MED12",0.538948584946741,0.188471716823853,0.125,0.111,1
"SS18L1",0.539345732647179,0.638143161021306,0.033,0.024,1
"CCDC122",0.539459260548955,-0.191890328299131,0.018,0.024,1
"LMNTD2",0.539799474916212,0.45468535389351,0.024,0.022,1
"FAM171A2",0.540058532323998,-0.781401492967037,0.008,0.014,1
"EXO5",0.541234548073071,-0.128763724079395,0.036,0.043,1
"AC125494.1",0.541279636151253,-0.281436839382624,0.032,0.041,1
"HIST1H4J",0.541613575607349,0.408747446745378,0.015,0.014,1
"FRMD6",0.541969429321939,-1.29496038242092,0.005,0.01,1
"AL139099.1",0.542014807918776,-0.552255184873912,0.01,0.017,1
"ZNF641",0.542266462331951,-0.300446414788703,0.078,0.097,1
"AC242426.2",0.542653669263131,-0.314796154882774,0.027,0.036,1
"BCL9",0.542707638588361,0.531039908775718,0.011,0.01,1
"DYNC2H1",0.542916251621488,-0.100918771202435,0.02,0.027,1
"AC027243.3",0.54294540852413,1.04643245784591,0.014,0.007,1
"PLET1",0.543015775954377,-0.795982893163642,0.008,0.014,1
"CCDC136",0.544629516499706,0.875230097973581,0.016,0.01,1
