"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.25337633982233e-15,-14.3591365537276,0.642,0.191,4.45712558555659e-13,"10","B3GAT1"
5.24850265287618e-14,-9.94367574804529,0.037,0.021,7.19044863444037e-12,"10","CCR4"
9.55272381459858e-14,-3.8126579076938,0.041,0.319,1.30872316260001e-11,"10","NCAM1"
2.33173408677157e-12,-5.42798366952131,0.176,0.553,3.19447569887705e-10,"10","TIGIT"
3.84275028543759e-12,-2.66494443521433,0.107,0.511,5.2645678910495e-10,"10","CD81"
4.44427089231664e-11,-0.922488106003591,0.081,0.191,6.0886511224738e-09,"10","KIR3DL1"
1.35468573357665e-10,-5.40080020481344,0.032,0.277,1.85591945500002e-08,"10","ANPEP"
7.97213400478537e-10,6.93684091945122,0.924,0.574,1.0921823586556e-07,"10","CD8A"
8.54757495474859e-10,-7.68539643653483,0.464,0.596,1.17101776880056e-07,"10","ADGRG1"
1.56665930020306e-08,-2.0462772822964,0.509,0.234,2.14632324127819e-06,"10","TCR-AB"
2.17303390024722e-08,-2.57132213907869,0.447,0.681,2.97705644333869e-06,"10","CD38"
3.52233939463859e-08,-5.64031622332711,0.009,0.149,4.82560497065487e-06,"10","CD58"
9.26940116652332e-08,-2.56356267293115,0.029,0.255,1.26990795981369e-05,"10","SLAMF7"
3.63206620519529e-07,-14.5626929285676,0.038,0.106,4.97593070111754e-05,"10","DPP4"
4.85469115005779e-07,-3.55278087861527,0.064,0.255,6.65092687557917e-05,"10","CD33"
5.40792005577703e-07,1.70826718220327,0.046,0.277,7.40885047641453e-05,"10","CLEC12A"
5.94169691507292e-07,-4.63976003854493,0.004,0.128,8.1401247736499e-05,"10","CD82"
9.23076802765745e-07,-2.88599936997152,0.029,0.234,0.000126461521978907,"10","C5AR1"
1.08932466009261e-06,-1.32649684907584,0.833,0.957,0.000149237478432687,"10","CD48"
1.20493893061839e-06,-4.07064904911712,0.014,0.17,0.00016507663349472,"10","FCGR2A"
3.92458950787979e-06,-12.6259111534913,0.079,0.277,0.000537668762579531,"10","CD52"
4.47303180927871e-06,-1.01401981852054,0.201,0.532,0.000612805357871183,"10","FAS"
1.91778645235281e-05,4.42809804311413,0.103,0.362,0.00262736743972334,"10","ICOS"
2.51815823588334e-05,14.3225577930638,0.177,0.468,0.00344987678316018,"10","ITGAX"
6.39554874189945e-05,-1.20110717490636,0.206,0.426,0.00876190177640225,"10","CD47"
0.000116620154631132,-4.98515882505395,0.022,0.106,0.0159769611844651,"10","IL7R"
2.40946742548935e-72,-4.60531695374841,0.874,0.98,3.30097037292042e-70,"16","CD45RA"
6.03379964266422e-45,-6.05930875938726,0.261,0.786,8.26630551044999e-43,"16","SIGLEC7"
7.93464115635166e-40,-3.20807675775443,0.061,0.571,1.08704583842018e-37,"16","KLRB1"
9.54070916406662e-36,-1.61830447138079,0.365,0.735,1.30707715547713e-33,"16","KLRD1"
2.88783961990367e-32,-3.7142815321691,0.869,0.98,3.95634027926803e-30,"16","ITGAL"
6.50533128192885e-28,-5.85349377948783,0.026,0.367,8.91230385624252e-26,"16","ANPEP"
1.98392209592686e-26,-3.02663968379165,0.075,0.48,2.7179732714198e-24,"16","ITGAM"
1.09826447570566e-24,-8.13945853707527,0.183,0.612,1.50462233171676e-22,"16","ICAM1"
1.26908312478012e-23,-2.87934372183988,0.356,0.735,1.73864388094877e-21,"16","CD244"
1.53400864343343e-20,-4.15199947137452,0.053,0.398,2.10159184150379e-18,"16","CD33"
5.35054304933434e-20,-9.74299263669947,0.063,0.347,7.33024397758804e-18,"16","CD69"
2.67638078532696e-19,-2.66388324324822,0.126,0.5,3.66664167589793e-17,"16","ITGA4"
3.83027762693201e-19,-5.26292510706566,0.029,0.296,5.24748034889685e-17,"16","IL3RA"
1.12421753157263e-17,-3.20638047509757,0.235,0.5,1.54017801825451e-15,"16","ITGB1"
2.03474280738421e-17,-3.17713955184136,0.446,0.724,2.78759764611636e-15,"16","CD45"
2.43121209455608e-16,-3.2438205086015,0.073,0.367,3.33076056954183e-14,"16","SLAMF6"
1.84783218409215e-15,-7.50421850731954,0.006,0.173,2.53153009220625e-13,"16","KLRK1"
8.00969974675837e-14,-3.04332756861174,0.305,0.663,1.0973288653059e-11,"16","NCAM1"
2.00285630926294e-13,-2.64815028027513,0.482,0.694,2.74391314369023e-11,"16","CD7"
3.72623378514187e-13,-2.45617680000135,0.047,0.296,5.10494028564436e-11,"16","IL2RB"
6.44852865686617e-13,-8.87647177937107,0.306,0.551,8.83448425990665e-11,"16","ADGRG1"
3.81071347188117e-12,10.435829689083,0.689,0.898,5.2206774564772e-10,"16","FCGR3A"
7.90891386934675e-11,-4.16419194915725,0.031,0.194,1.0835212001005e-08,"16","CD81"
8.48667295319719e-11,-6.63103025307244,0.001,0.102,1.16267419458801e-08,"16","SLAMF7"
2.73872579175712e-10,-5.02397597540929,0.008,0.133,3.75205433470726e-08,"16","C5AR1"
2.03494962734303e-09,-1.53645977771377,0.552,0.765,2.78788098945995e-07,"16","CD38"
2.71079949572287e-08,-3.60024754759062,0.034,0.194,3.71379530914034e-06,"16","ENTPD1"
3.29546539326729e-08,9.4846123221405,0.238,0.031,4.51478758877619e-06,"16","B3GAT1"
3.70729443321313e-08,-0.613376072636137,0.308,0.541,5.07899337350199e-06,"16","NCR1"
3.99543236988498e-08,-7.15511886510898,0.202,0.245,5.47374234674242e-06,"16","CD2"
5.32477506546807e-08,-4.93928979619627,0.01,0.112,7.29494183969125e-06,"16","FCGR2A"
5.50209005870577e-08,-3.75809611999544,0.048,0.204,7.53786338042691e-06,"16","TIGIT"
1.29871185696787e-07,-3.1060340894053,0.061,0.224,1.77923524404598e-05,"16","CD47"
2.18349510666819e-07,-4.34039342920334,0.02,0.122,2.99138829613542e-05,"16","KLRG1"
3.44884528267509e-07,-3.4630264760973,0.002,0.071,4.72491803726487e-05,"16","CD58"
4.4544958663586e-07,-2.82728018725244,0.027,0.163,6.10265933691128e-05,"16","FCGR1A"
5.50411728159558e-07,-3.2590788151838,0.049,0.194,7.54064067578594e-05,"16","CLEC12A"
6.37444411235702e-07,-3.556289596683,0.025,0.153,8.73298843392911e-05,"16","CD86"
1.56934963313542e-06,-4.58260898591462,0.307,0.561,0.000215000899739553,"16","ITGAX"
1.73982595287589e-06,-3.93450827353816,0.016,0.122,0.000238356155543996,"16","CD14"
3.16751894026706e-06,-4.67829748416239,0.005,0.082,0.000433950094816587,"16","IFNGR1"
8.71972244534227e-06,-2.19734483090004,0.155,0.316,0.00119460197501189,"16","HLA-A"
7.44167196218166e-05,11.3358482096127,0.279,0.122,0.0101950905881889,"16","SELL"
0.000129406854735956,2.70051729005751,0.119,0.01,0.017728739098826,"16","CD3D"
0.000250337225495091,-3.96465022955141,0.015,0.071,0.0342961998928275,"16","CD163"
1.91235457435758e-09,-6.43396467618878,0.268,0.926,2.61992576686988e-07,"26","ITGA4"
1.19656709026528e-08,-3.05112874562736,0.429,0.889,1.63929691366343e-06,"26","CD58"
1.3771402758975e-07,-8.22471450141909,0.929,0.963,1.88668217797958e-05,"26","CLEC12A"
4.93555194519964e-07,-3.19418941071466,0.786,0.963,6.76170616492351e-05,"26","CD83"
1.28521188222815e-06,0.233216500065247,0.304,0.852,0.000176074027865256,"26","NECTIN2"
1.50232701778444e-06,-0.995708746061734,0.607,0.926,0.000205818801436469,"26","PVR"
2.01639033719947e-06,-4.72912149576031,0.911,0.963,0.000276245476196327,"26","ITGAL"
7.26666636544414e-06,-2.69653533027639,0.821,0.926,0.000995533292065847,"26","ITGB1"
1.06904563318116e-05,-3.31702205233345,0.554,0.926,0.00146459251745819,"26","CD38"
1.10445267045548e-05,-1.02154128317471,0.821,0.963,0.00151310015852401,"26","TFRC"
1.60094221815782e-05,-6.1277335104891,0.625,0.704,0.00219329083887621,"26","CD2"
4.2723298527151e-05,-2.56460200647821,0.804,0.889,0.00585309189821968,"26","CD1C"
6.07872376838853e-05,-4.17866019522347,0.786,0.926,0.00832785156269228,"26","CD45"
1.32676272547774e-54,-4.36520821172032,0.462,0.941,1.8176649339045e-52,"20","SLAMF6"
1.23209877109064e-43,-4.7768079526757,0.92,0.983,1.68797531639418e-41,"20","CD45"
5.87696530492024e-42,-5.89885713895617,0.911,0.95,8.05144246774073e-40,"20","CD3D"
3.02276438077948e-40,-3.65424979081821,0.934,0.992,4.14118720166789e-38,"20","ITGAL"
2.65749280601044e-34,-4.45460247979845,0.249,0.689,3.6407651442343e-32,"20","CD244"
2.21780004991597e-31,-10.1314070529761,0.742,0.697,3.03838606838488e-29,"20","TCR-vD2"
7.17505040512559e-30,-3.14834037925218,0.71,0.916,9.82981905502205e-28,"20","KLRG1"
2.06600943278117e-28,-4.94168343170541,0.388,0.824,2.8304329229102e-26,"20","HLA-A"
2.22720429073499e-28,-3.22412535758107,0.114,0.571,3.05126987830694e-26,"20","CD52"
7.09131412237925e-26,-2.33549038846629,0.361,0.798,9.71510034765957e-24,"20","CD28"
2.59402599918205e-25,-3.44835904509575,0.279,0.739,3.55381561887941e-23,"20","FAS"
3.4506423186274e-24,-10.2832598844288,0.007,0.269,4.72737997651954e-22,"20","CXCR3"
2.8619588093448e-23,-6.93383344227413,0.578,0.588,3.92088356880238e-21,"20","CD2"
5.20945050808413e-23,-8.10378188892848,0.432,0.639,7.13694719607526e-21,"20","CD5"
2.80418218335086e-22,-5.66415860437011,0.551,0.866,3.84172959119068e-20,"20","KLRB1"
2.40567970295992e-21,-3.42352928831754,0.328,0.748,3.2957811930551e-19,"20","ITGA4"
1.70617229824945e-19,-8.58641986732074,0.883,0.975,2.33745604860175e-17,"20","ITGB2"
4.18151344018806e-19,-8.75475306103604,0.385,0.706,5.72867341305764e-17,"20","DPP4"
1.49100298356812e-18,-3.84089519656159,0.18,0.538,2.04267408748833e-16,"20","CD81"
5.4069646583601e-18,-5.33213069795859,0.033,0.294,7.40754158195334e-16,"20","CD58"
3.56282170585163e-17,-5.91247881486115,0.282,0.58,4.88106573701673e-15,"20","CD69"
2.01204081776391e-16,-3.54959907042407,0.412,0.655,2.75649592033655e-14,"20","ITGB1"
2.29078530348725e-15,-2.91382231517154,0.083,0.387,3.13837586577753e-13,"20","IFNGR1"
3.03694931578326e-15,-4.88552559255738,0.76,0.815,4.16062056262306e-13,"20","CD7"
1.94642740427516e-14,-3.29352762052195,0.02,0.227,2.66660554385696e-12,"20","KLRK1"
4.15522107293899e-14,-2.90535856479091,0.265,0.571,5.69265286992641e-12,"20","CD47"
1.80473866152345e-12,-4.76900374479101,0.029,0.21,2.47249196628712e-10,"20","ANPEP"
2.3057031249325e-11,1.1875015915244,0.132,0.395,3.15881328115753e-09,"20","ICOS"
4.32891756899254e-11,-3.82887095688582,0.099,0.311,5.93061706951978e-09,"20","HLA-E"
1.10232173373622e-10,-3.75223901369507,0.464,0.571,1.51018077521863e-08,"20","IL7R"
2.61859871931775e-10,-4.2623297278353,0.9,0.983,3.58748024546532e-08,"20","CD99"
8.31860440150345e-10,-5.43247340597794,0.006,0.126,1.13964880300597e-07,"20","CD226"
2.01440923660032e-09,21.6279744187621,0.063,0.269,2.75974065414243e-07,"20","CD33"
7.11131279215906e-09,-4.43962685427042,0.288,0.454,9.74249852525791e-07,"20","CD45RA"
8.4991083890387e-09,0.380812926565923,0.222,0.445,1.1643778492983e-06,"20","ITGA1"
1.76971325451493e-08,-9.80343765035709,0.039,0.126,2.42450715868545e-06,"20","CD4"
4.01259930082994e-08,6.28673666271073,0.096,0.311,5.49726104213701e-06,"20","ITGAM"
1.63280620805862e-07,-0.257575413455896,0.27,0.471,2.23694450504031e-05,"20","ICAM1"
3.7460808869794e-07,-2.5504554283355,0.033,0.176,5.13213081516177e-05,"20","TNFRSF14"
3.86554806549413e-07,-4.38736122759885,0.019,0.118,5.29580084972695e-05,"20","CD82"
8.34092478346391e-07,-3.84388140220881,0.09,0.218,0.000114270669533456,"20","GGT1"
1.13205955275287e-06,-2.82574568767386,0.247,0.471,0.000155092158727144,"20","CD38"
1.59628082198338e-06,1.09364561548658,0.037,0.176,0.000218690472611724,"20","IL3RA"
2.76674669187371e-06,-5.44902010531264,0,0.05,0.000379044296786698,"20","LILRB1"
9.98848218496124e-06,-4.32533440673722,0.049,0.16,0.00136842205933969,"20","IL2RB"
1.26227781846892e-05,-2.42246392779527,0.451,0.664,0.00172932061130242,"20","CD27"
4.08500437352868e-05,6.04932205550008,0.066,0.202,0.00559645599173429,"20","CLEC12A"
6.53321636583224e-05,-8.98405652081295,0.077,0.185,0.00895050642119017,"20","CCR6"
8.35738789955933e-05,-10.0416963497272,0.034,0.143,0.0114496214223963,"20","CR1"
0.000160426542513138,3.61687772149541,0.601,0.395,0.0219784363242999,"20","SELL"
0.000236078879850983,-1.39039083388242,0.039,0.143,0.0323428065395846,"20","HLA-DRA"
0.000355961289291383,0.843045211736226,0.973,0.966,0.0487666966329195,"20","CD48"
4.90216939926424e-47,-6.91016884479404,0.511,1,6.71597207699201e-45,"23","CD28"
6.99409998988976e-47,-8.4974014356264,0.467,0.929,9.58191698614897e-45,"23","DPP4"
1.82063596097205e-36,-6.53515086112824,0.956,1,2.49427126653171e-34,"23","CD3D"
1.80914174572522e-34,-5.08248689021374,0.184,0.952,2.47852419164356e-32,"23","CD52"
1.57062301216373e-31,-4.77896772231502,0.982,1,2.15175352666431e-29,"23","CD4"
7.31376865644451e-29,-4.88419129596834,0.982,1,1.0019863059329e-26,"23","CD2"
5.28196601859422e-28,-5.30045503440823,0.974,1,7.23629344547408e-26,"23","CD45"
1.6478467196342e-25,-4.27191376579438,0.717,0.929,2.25755000589885e-23,"23","CD45RA"
5.39908702116743e-23,-4.97411853357086,0.467,0.857,7.39674921899938e-21,"23","CD47"
1.58066612593867e-19,-6.26486720726452,0.114,0.69,2.16551259253597e-17,"23","SLAMF6"
7.4489471751016e-19,-5.95746553783744,0.603,0.905,1.02050576298892e-16,"23","ITGB2"
7.43076785367246e-16,-5.68497008742465,0.757,0.952,1.01801519595313e-13,"23","TCR-AB"
5.20973197840042e-15,-3.78807507942479,0.423,0.833,7.13733281040858e-13,"23","HLA-A"
9.18632742990912e-15,-8.31847586007373,0.018,0.452,1.25852685789755e-12,"23","CD81"
2.21123813009746e-14,-3.16362845720769,0.801,0.976,3.02939623823352e-12,"23","ITGAL"
5.34876632381719e-14,-4.23696885046056,0.993,1,7.32780986362956e-12,"23","CD5"
9.08156638267091e-13,-5.13882999645966,0.026,0.429,1.24417459442591e-10,"23","TNFRSF14"
1.05621426301286e-09,-5.06836148173119,0.011,0.31,1.44701354032762e-07,"23","IFNGR1"
9.76467542119249e-09,-2.14321590093327,0.511,0.857,1.33776053270337e-06,"23","IL7R"
9.92624748276001e-09,-7.12932568945859,0.015,0.262,1.35989590513812e-06,"23","CLEC12A"
1.44184474352091e-08,-3.99750669521647,0.074,0.429,1.97532729862365e-06,"23","BTLA"
2.14513200099435e-08,-1.51210572879731,0.18,0.619,2.93883084136226e-06,"23","ITGA4"
4.64951402496886e-08,-1.10404563003852,0.688,0.976,6.36983421420733e-06,"23","CD38"
5.15699990148139e-08,-6.72123362323577,0.026,0.31,7.0650898650295e-06,"23","ITGAX"
6.38746261039455e-07,-3.64059122352737,0.033,0.31,8.75082377624053e-05,"23","ANPEP"
1.14321613994623e-06,-3.27322695705545,0.18,0.5,0.000156620611172633,"23","HLA-E"
1.35344972964906e-06,-3.63477544894809,0.059,0.333,0.000185422612961921,"23","ITGB1"
2.12416900187816e-06,-12.7379728023086,0.044,0.31,0.000291011153257308,"23","ITGAM"
2.96118255008041e-06,-2.80818534524201,0.952,1,0.000405682009361017,"23","CD7"
6.28140612384243e-06,-6.81904973581242,0.066,0.333,0.000860552638966413,"23","CD33"
1.84969115988839e-05,-2.50298727982127,0.011,0.19,0.00253407688904709,"23","ENTPD1"
2.58943518274084e-05,-0.15527679666289,0.051,0.286,0.00354752620035495,"23","ICAM1"
3.71124191524564e-05,-5.48018270483607,0.004,0.143,0.00508440142388653,"23","CD226"
4.37368918968345e-05,-3.93156538731366,0.007,0.167,0.00599195418986633,"23","C5AR1"
0.000103438537367816,-5.12849209225644,0,0.095,0.0141710796193908,"23","FCER2"
0.000153029799722989,-9.46993107720617,0.018,0.19,0.0209650825620494,"23","LAMP1"
1.69707719050897e-06,-12.2932421220913,0.333,0.857,0.000232499575099729,"29","NCAM1"
8.73132345740868e-06,-11.4268226776006,0.794,1,0.00119619131366499,"29","CD7"
0.000175124817638799,-7.89342121586346,0.556,0.857,0.0239921000165155,"29","KLRD1"
0.000220451016555665,-6.23977132301248,0,0.429,0.030201789268126,"29","ANPEP"
1.80537473120603e-11,-7.81769440266041,1,1,2.47336338175227e-09,"27","CD45"
3.04478636801406e-08,-6.73250563278622,0.841,0.955,4.17135732417927e-06,"27","ITGB2"
3.74667157265666e-08,-4.14635865743486,0.984,0.955,5.13294005453962e-06,"27","CD2"
6.61813853994256e-08,-4.41388176950788,0.921,1,9.06684979972131e-06,"27","ITGAL"
5.54341313366364e-07,-3.32430089939604,0.032,0.545,7.59447599311919e-05,"27","ITGAX"
8.80778935283228e-06,-2.68321078286566,0.937,0.864,0.00120666714133802,"27","CD4"
9.73390319145338e-06,-7.18497637571405,0.079,0.545,0.00133354473722911,"27","ANPEP"
1.43987702771564e-05,-3.83917431262922,0.937,1,0.00197263152797042,"27","CD3D"
1.69754294269911e-05,-3.69898345277975,0.651,0.909,0.00232563383149778,"27","DPP4"
3.66974402381672e-05,-6.65246541218873,0.095,0.455,0.00502754931262891,"27","CLEC12A"
8.61431572269125e-05,-3.83537194916307,0.762,0.864,0.011801612540087,"27","CD38"
0.00011240335570164,-1.44686436651992,0.016,0.273,0.0153992597311247,"27","IL3RA"
0.00013657034184277,-5.43452253709869,0.127,0.5,0.0187101368324594,"27","ICAM1"
0.000273591211331569,-6.08656276440094,0,0.227,0.0374819959524249,"27","FCGR2A"
2.64669962042376e-21,-4.94424649487525,0.034,0.492,3.62597847998055e-19,"22","ANPEP"
4.79920310331916e-21,-4.63433259647705,0.174,0.746,6.57490825154724e-19,"22","CD45"
6.13099875059581e-17,-5.08058053058742,0.228,0.729,8.39946828831625e-15,"22","CD2"
1.49664194698786e-15,-4.09764363272625,0.202,0.627,2.05039946737337e-13,"22","CD3D"
3.9206768045576e-15,-4.58819130235638,0.089,0.492,5.37132722224391e-13,"22","CD33"
7.58999524621053e-14,-3.51489845017048,0.199,0.576,1.03982934873084e-11,"22","ICAM1"
7.00129914530241e-13,-4.38088410675817,0.162,0.61,9.5917798290643e-11,"22","ITGAL"
3.17559263564592e-12,-5.12703878971982,0.056,0.356,4.35056191083491e-10,"22","DPP4"
3.44582677977941e-12,-3.54263422660347,0.18,0.458,4.72078268829779e-10,"22","CD4"
5.03486353833113e-12,-4.33438946245703,0.088,0.39,6.89776304751365e-10,"22","IL3RA"
3.54872406856884e-11,-2.99279739723151,0.057,0.39,4.86175197393932e-09,"22","CD28"
1.00534379224394e-10,-4.74954526171026,0.035,0.305,1.37732099537419e-08,"22","ITGAM"
5.51825977813395e-10,0.421611815179557,0.152,0.542,7.56001589604351e-08,"22","ITGAX"
6.43356064044044e-10,-4.27459329362995,0.02,0.254,8.8139780774034e-08,"22","C5AR1"
2.52672855570295e-09,-3.88489551517857,0.067,0.322,3.46161812131304e-07,"22","IL7R"
3.67280143655338e-09,-5.14540684996436,0.015,0.22,5.03173796807813e-07,"22","CD81"
6.73515088069737e-09,-2.79840511141788,0.292,0.644,9.22715670655539e-07,"22","CD5"
1.07322476310636e-08,0.427084108939365,0.155,0.322,1.47031792545571e-06,"22","CD8A"
7.73184537273959e-08,-3.47646352752611,0.034,0.254,1.05926281606532e-05,"22","CD47"
8.11821339512164e-08,-3.33026611870988,0.044,0.288,1.11219523513167e-05,"22","CD86"
8.22931451838088e-08,-2.5185769325719,0.223,0.576,1.12741608901818e-05,"22","ITGB2"
1.02322779055144e-07,-3.21287015172553,0.088,0.305,1.40182207305547e-05,"22","ICOS"
1.85853281145064e-07,-6.36496983729141,0.032,0.237,2.54618995168737e-05,"22","ITGA1"
6.27414412000145e-07,-4.9515200732719,0.04,0.119,8.59557744440198e-05,"22","NT5E"
1.30336681401411e-06,-4.44330787538718,0.076,0.322,0.000178561253519934,"22","CLEC12A"
2.50013840385007e-06,-4.06479874974255,0.042,0.119,0.000342518961327459,"22","CD101"
5.81672334890598e-06,-4.30683546263435,0.027,0.186,0.000796891098800119,"22","FAS"
1.20464654667327e-05,-0.199951103399266,0.268,0.559,0.00165036576894238,"22","CD7"
3.81249156995393e-05,-2.79936406364483,0.268,0.441,0.00522311345083689,"22","CD45RA"
5.0447151801818e-05,-4.71871679116906,0.071,0.169,0.00691125979684906,"22","HLA-A"
5.05190569440939e-05,-3.04322313173604,0.037,0.203,0.00692111080134086,"22","ENTPD1"
5.76084726376591e-05,-0.992438635453011,0.024,0.169,0.00789236075135929,"22","CD52"
0.000126136133963592,-5.06726614547767,0.025,0.102,0.0172806503530121,"22","CD14"
0.000210945070909231,-2.06050426440692,0.083,0.271,0.0288994747145647,"22","CD38"
0.000290751913890993,-4.88025454228571,0,0.051,0.0398330122030661,"22","LILRB1"
0.00030390651967254,-3.04409737398583,0.024,0.153,0.041635193195138,"22","PECAM1"
