"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"DENND1A",0.260525063647226,-0.526067745403661,0.103,0.142,1
"LINC02328",0.260577221707437,-0.457864758454786,0.075,0.107,1
"IKZF3",0.260641336283984,0.243320078160587,0.496,0.44,1
"DCAF5",0.260863778963158,-0.14061201640938,0.265,0.307,1
"SUDS3",0.260873366605012,0.447517257119612,0.147,0.107,1
"SMIM12",0.261113857916457,0.184434080280187,0.148,0.142,1
"SOAT1",0.261115621755853,-0.380605318711677,0.088,0.12,1
"TGOLN2",0.261220364750725,0.3055973629776,0.315,0.267,1
"KIFC3",0.261353979433705,-0.459941993948257,0.107,0.147,1
"ZNF101",0.261477980332821,-0.664213341055745,0.072,0.102,1
"KMT2E-AS1",0.262204695925547,0.371594669563091,0.112,0.093,1
"CCT5",0.262565904514144,-0.403011262874091,0.185,0.218,1
"COX6C",0.26275975102353,0.158826363937326,0.605,0.551,1
"OVCA2",0.262852314830152,0.142535195366091,0.125,0.124,1
"TMED1",0.263004369361718,0.352926253342706,0.148,0.111,1
"HCFC1R1",0.263042852603295,0.292277337535769,0.206,0.182,1
"ATE1",0.26333994595476,-0.393204159255078,0.144,0.182,1
"TMEM106C",0.263839793497743,0.16667633979054,0.109,0.107,1
"RBM39",0.263977789332083,-0.148806420575042,0.665,0.711,1
"RPSA",0.264609576430424,-0.121674448289468,0.814,0.858,1
"TRAPPC3",0.265290469343853,0.146334054809142,0.179,0.178,1
"HNRNPUL1",0.265344076263151,-0.296473152966541,0.257,0.307,1
"ZNF766",0.265852740506303,0.198842894591866,0.102,0.076,1
"C6orf89",0.266265564938204,0.214374217670647,0.13,0.102,1
"MCM3",0.266448606888099,0.374585481894605,0.141,0.102,1
"PRMT7",0.266600942594386,-0.411390503805722,0.098,0.133,1
"ALG2",0.266669652902083,-0.538371341136857,0.091,0.12,1
"FIBP",0.266760865349058,0.33784477999926,0.242,0.2,1
"CCDC159",0.267115738279334,-0.369605077817919,0.089,0.12,1
"ATRX",0.267872440461018,-0.204967921946227,0.424,0.453,1
"RAD51B",0.268284142694097,-0.244348983153265,0.136,0.173,1
"R3HDM4",0.268287313852989,-0.299365347282961,0.232,0.284,1
"HERC6",0.268305252473077,-0.597458720379712,0.073,0.107,1
"ADNP",0.268341420456192,-0.370289372839891,0.131,0.169,1
"CCT4",0.26851879063442,-0.21189489344509,0.299,0.351,1
"MED4",0.268537521423776,0.295678842962842,0.205,0.16,1
"UBA6",0.269187846205453,-0.422134541425377,0.125,0.142,1
"KIAA0319L",0.269334614299591,-0.520166146795072,0.107,0.142,1
"ZFYVE27",0.269598102984029,-0.165227407366815,0.091,0.111,1
"HMG20A",0.269992637050777,-0.500477446169256,0.092,0.129,1
"ITGB2",0.270055868903379,0.136844551658189,0.686,0.64,1
"SNRPF",0.270323661139338,0.307119468454757,0.255,0.204,1
"SSBP4",0.270562336318961,0.248716584620779,0.398,0.351,1
"KPNA5",0.271376192143866,-0.300743862736304,0.096,0.124,1
"DNAJC19",0.271672494097886,0.298702133814271,0.232,0.191,1
"KANSL3",0.272455057070618,-0.46007435758287,0.101,0.12,1
"TRMT112",0.27251991755331,0.153630769600927,0.561,0.516,1
"XPNPEP1",0.272619844221183,-0.378842223997736,0.196,0.24,1
"RPL31",0.273017030004068,-0.126146962731631,0.794,0.84,1
"STK40",0.273314616152128,-0.247781395757496,0.1,0.129,1
"MKLN1",0.273598881422418,-0.357916060149762,0.2,0.218,1
"STAU2",0.273854753672226,0.23614729630231,0.161,0.124,1
"HMGN2",0.274394708620253,0.254737855125982,0.51,0.453,1
"NDUFB2",0.275115127873517,0.209333187815452,0.498,0.444,1
"NOL4L",0.275375996104559,-0.567795736594488,0.075,0.107,1
"KDM2B",0.275416238235285,0.36462104059244,0.209,0.169,1
"CLIC3",0.27587131367529,-0.114637176869793,0.759,0.747,1
"ACAP1",0.276083022454865,-0.225316426219947,0.411,0.44,1
"MYCBP2",0.276210012131859,-0.18955420370384,0.342,0.396,1
"CTSB",0.276293935525365,-0.529950659710095,0.08,0.102,1
"MVD",0.276378524807439,-0.239625088973728,0.174,0.213,1
"FAM118A",0.276771710161545,0.325152611868384,0.166,0.147,1
"ARHGDIA",0.276839135040125,0.165994593893728,0.465,0.444,1
"HDAC3",0.276877878350839,0.439506579668521,0.164,0.124,1
"HIST1H2AG",0.277011265579166,-0.453112864568707,0.071,0.102,1
"UBAP1",0.277131213435015,-0.401509177499156,0.143,0.178,1
"GNG10",0.277376439571643,-0.463819146549007,0.125,0.164,1
"SKP1",0.277450047828768,0.15668075877304,0.654,0.6,1
"BNIP2",0.277978200888708,0.162365317954931,0.266,0.222,1
"SLC25A1",0.27844710499374,0.228899539556481,0.162,0.129,1
"FAM193A",0.278650247061616,-0.505964129989451,0.081,0.116,1
"CLK1",0.278653655787331,-0.17738641771972,0.396,0.453,1
"FAM204A",0.279454841784927,0.351483114272269,0.233,0.191,1
"EMC3",0.279749271744513,-0.367716946584691,0.173,0.218,1
"PIGS",0.279854171395969,0.251392919619227,0.111,0.102,1
"EMSY",0.280287813274617,0.445101714737275,0.151,0.111,1
"MRPL3",0.280545142135132,-0.310157433621978,0.096,0.124,1
"DCPS",0.280829397839056,-0.391254475022007,0.124,0.164,1
"ARHGAP15",0.28169516940043,-0.158371596765666,0.537,0.529,1
"AC004687.1",0.281885227781996,-0.113973832009144,0.538,0.596,1
"HPRT1",0.282525993975525,-0.30977444492789,0.151,0.191,1
"TMLHE",0.282753091261867,-0.500099754182608,0.085,0.102,1
"OGT",0.282769741156971,-0.246574161020926,0.377,0.409,1
"RHOT1",0.282770590256984,0.367129682760966,0.115,0.098,1
"PLEKHB2",0.283021659821334,0.199059228420273,0.116,0.089,1
"PPP1R35",0.283111453091244,-0.183543605905963,0.311,0.36,1
"MAPKAP1",0.283197259318062,0.336444982312825,0.124,0.111,1
"DDX56",0.283237554332651,0.28717502868176,0.106,0.093,1
"ZHX2",0.28343062114722,0.578617080692668,0.117,0.084,1
"EPB41",0.283437728855274,-0.156752309194751,0.584,0.627,1
"SDAD1",0.284075972215084,-0.239686584330231,0.117,0.147,1
"PHF11",0.284199557876106,0.300683697015723,0.273,0.222,1
"TMEM256",0.284294156217063,0.353616240362841,0.223,0.187,1
"TNIK",0.284468724856435,0.244101164300544,0.29,0.262,1
"CCDC12",0.28451809371806,0.109143420975942,0.325,0.329,1
"ZNRD1",0.284676718377523,-0.252455369907345,0.278,0.316,1
"DYNC1LI2",0.284749444285409,-0.519514867178,0.09,0.124,1
"KDM3B",0.284885271345128,-0.246425761594099,0.117,0.147,1
"APOL1",0.285183773949755,-0.588768425999332,0.075,0.107,1
"RAB1B",0.285242403273833,0.243688214512375,0.412,0.356,1
"NEU1",0.285255281207385,0.299060036516628,0.102,0.093,1
"KTN1",0.285455575014359,0.133680779129824,0.383,0.378,1
"ADAR",0.285503949111113,-0.207328683433609,0.377,0.431,1
"TMEM179B",0.285588524894059,0.251236077800474,0.332,0.302,1
"TOR1AIP1",0.285914559118674,-0.329208042373912,0.182,0.209,1
"ZNF581",0.286022174136648,-0.147353859260675,0.132,0.156,1
"SNHG12",0.286120965427509,-0.483919644580112,0.167,0.187,1
"COMMD5",0.286260087886553,0.3900134220727,0.164,0.129,1
"IFT20",0.286381356548169,-0.319953592673233,0.121,0.156,1
"ANAPC16",0.286478581992547,-0.15064410639077,0.543,0.538,1
